  9.440,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4071,-0.3700, 0.0371,
  9.460,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4065,-0.3700, 0.0365,
  9.480,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4066,-0.3700, 0.0366,
  9.500,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4066,-0.3700, 0.0366,
  9.520,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4067,-0.3700, 0.0367,
  9.540,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4067,-0.3700, 0.0367,
  9.560,-0.3700,-0.5241,-0.3153,-0.3153,-0.3700,-0.4069,-0.3700, 0.0369,
  9.580,-0.3700,-0.5241,-0.5220,-0.3153,-0.3700,-0.4262,-0.3700, 0.0562,
  9.600,-0.3700,-0.5241,-0.5203,-0.3153,-0.3700,-0.4264,-0.3700, 0.0564,
  9.620,-0.3700,-0.5241,-0.5191,-0.3153,-0.3700,-0.4257,-0.3700, 0.0557,
  9.640,-0.3700,-0.5241,-0.5183,-0.3153,-0.3700,-0.4259,-0.3700, 0.0559,
  9.660,-0.3700,-0.5241,-0.5176,-0.3153,-0.3700,-0.4259,-0.3700, 0.0559,
  9.680,-0.3700,-0.5241,-0.5172,-0.3153,-0.3700,-0.4260,-0.3700, 0.0560,
  9.700,-0.3700,-0.5241,-0.5169,-0.3153,-0.3700,-0.4260,-0.3700, 0.0560,
  9.720,-0.3700,-0.5241,-0.5166,-0.3153,-0.3700,-0.4260,-0.3700, 0.0560,
  9.740,-0.3700,-0.5251,-0.5165,-0.3153,-0.3700,-0.4468,-0.3700, 0.0768,
  9.760,-0.3700,-0.5083,-0.5163,-0.3153,-0.3700,-0.4458,-0.3700, 0.0758,
  9.780,-0.3700,-0.5110,-0.5162,-0.3153,-0.3700,-0.4458,-0.3700, 0.0758,
  9.800,-0.3700,-0.5050,-0.5162,-0.3153,-0.3700,-0.4454,-0.3700, 0.0754,
  9.820,-0.3700,-0.5068,-0.5161,-0.3153,-0.3700,-0.4455,-0.3700, 0.0755,
  9.840,-0.3700,-0.5064,-0.5161,-0.3153,-0.3700,-0.4454,-0.3700, 0.0754,
  9.860,-0.3700,-0.5076,-0.5161,-0.3153,-0.3700,-0.4454,-0.3700, 0.0754,
  9.880,-0.3700,-0.5079,-0.5161,-0.3153,-0.3700,-0.4454,-0.3700, 0.0754,
  9.900,-0.3700,-0.5085,-0.5161,-0.3153,-0.3700,-0.4662,-0.3700, 0.0962,
  9.920,-0.3700,-0.5088,-0.5160,-0.3153,-0.3700,-0.4649,-0.3700, 0.0949,
  9.940,-0.3700,-0.5091,-0.5160,-0.3153,-0.3700,-0.4650,-0.3700, 0.0950,
  9.960,-0.3700,-0.5092,-0.5160,-0.3153,-0.3700,-0.4645,-0.3700, 0.0945,
  9.980,-0.3700,-0.5094,-0.5160,-0.3153,-0.3700,-0.4647,-0.3700, 0.0947,
 10.000,-0.3700,-0.5095,-0.5160,-0.3153,-0.3700,-0.4646,-0.3700, 0.0946,
 10.020,-0.3700,-0.5095,-0.5160,-0.3153,-0.3700,-0.4648,-0.3700, 0.0948,
 10.040,-0.3700,-0.5096,-0.5160,-0.3153,-0.3700,-0.4648,-0.3700, 0.0948,
 10.060,-0.3700,-0.5096,-0.5160,-0.3153,-0.3700,-0.4856,-0.3700, 0.1156,
 10.080,-0.3700,-0.5096,-0.5160,-0.3153,-0.3700,-0.4843,-0.3700, 0.1143,
 10.100,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.4845,-0.3700, 0.1145,
 10.120,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.4839,-0.3700, 0.1139,
 10.140,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.4841,-0.3700, 0.1141,
 10.160,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.4841,-0.3700, 0.1141,
 10.180,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.4842,-0.3700, 0.1142,
 10.200,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.4842,-0.3700, 0.1142,
 10.220,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.5050,-0.3700, 0.1350,
 10.240,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.5037,-0.3700, 0.1337,
 10.260,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.5039,-0.3700, 0.1339,
 10.280,-0.3700,-0.5097,-0.5160,-0.3153,-0.3700,-0.5034,-0.3700, 0.1334,
 10.300,-0.3700,-0.5098,-0.5160,-0.3153,-0.3700,-0.5036,-0.3700, 0.1336,
 10.320,-0.3700,-0.5098,-0.5160,-0.3153,-0.3700,-0.5035,-0.3700, 0.1335,
 10.340,-0.3700,-0.5098,-0.5160,-0.3153,-0.3700,-0.5036,-0.3700, 0.1336,
 10.360,-0.3700,-0.5098,-0.5160,-0.3153,-0.3700,-0.5037,-0.3700, 0.1337,
 10.380,-0.3700,-0.5098,-0.5160,-0.3153,-0.3700,-0.5038,-0.3700, 0.1338,
 10.400,-0.3700,-0.5098,-0.5160,-0.3838,-0.3700,-0.5061,-0.3700, 0.1361,
 10.420,-0.3700,-0.5098,-0.5160,-0.3824,-0.3700,-0.5063,-0.3700, 0.1363,
 10.440,-0.3700,-0.5098,-0.5160,-0.3817,-0.3700,-0.5059,-0.3700, 0.1359,
 10.460,-0.3700,-0.5098,-0.5160,-0.3814,-0.3700,-0.5061,-0.3700, 0.1361,
 10.480,-0.3700,-0.5098,-0.5160,-0.3813,-0.3700,-0.5061,-0.3700, 0.1361,
 10.500,-0.3700,-0.5098,-0.5160,-0.3812,-0.3700,-0.5062,-0.3700, 0.1362,
 10.520,-0.3700,-0.5098,-0.5160,-0.3812,-0.3700,-0.5063,-0.3700, 0.1363,
 10.540,-0.3700,-0.5098,-0.5168,-0.3811,-0.3700,-0.5064,-0.3700, 0.1364,
 10.560,-0.3700,-0.5098,-0.5051,-0.3811,-0.3700,-0.4909,-0.3700, 0.1209,
 10.580,-0.3700,-0.5098,-0.5080,-0.3811,-0.3700,-0.4921,-0.3700, 0.1221,
 10.600,-0.3700,-0.5098,-0.5036,-0.3811,-0.3700,-0.4920,-0.3700, 0.1220,
 10.620,-0.3700,-0.5098,-0.5058,-0.3811,-0.3700,-0.4922,-0.3700, 0.1222,
 10.640,-0.3700,-0.5098,-0.5060,-0.3811,-0.3700,-0.4922,-0.3700, 0.1222,
 10.660,-0.3700,-0.5098,-0.5074,-0.3811,-0.3700,-0.4923,-0.3700, 0.1223,
 10.680,-0.3700,-0.5098,-0.5079,-0.3811,-0.3700,-0.4923,-0.3700, 0.1223,
 10.700,-0.3700,-0.5098,-0.5086,-0.3811,-0.3700,-0.4924,-0.3700, 0.1224,
 10.720,-0.3700,-0.5098,-0.5089,-0.3811,-0.3700,-0.4769,-0.3700, 0.1069,
 10.740,-0.3700,-0.5098,-0.5092,-0.3811,-0.3700,-0.4780,-0.3700, 0.1080,
 10.760,-0.3700,-0.5098,-0.5094,-0.3811,-0.3700,-0.4779,-0.3700, 0.1079,
 10.780,-0.3700,-0.5098,-0.5095,-0.3811,-0.3700,-0.4782,-0.3700, 0.1082,
 10.800,-0.3700,-0.5098,-0.5096,-0.3811,-0.3700,-0.4781,-0.3700, 0.1081,
 10.820,-0.3700,-0.5098,-0.5097,-0.3811,-0.3700,-0.4782,-0.3700, 0.1082,
 10.840,-0.3700,-0.5098,-0.5097,-0.3811,-0.3700,-0.4782,-0.3700, 0.1082,
 10.860,-0.3700,-0.5098,-0.5097,-0.3811,-0.3700,-0.4783,-0.3700, 0.1083,
 10.880,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4628,-0.3700, 0.0928,
 10.900,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4639,-0.3700, 0.0939,
 10.920,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4638,-0.3700, 0.0938,
 10.940,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4640,-0.3700, 0.0940,
 10.960,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4640,-0.3700, 0.0940,
 10.980,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4641,-0.3700, 0.0941,
 11.000,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4641,-0.3700, 0.0941,
 11.020,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4642,-0.3700, 0.0942,
 11.040,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4487,-0.3700, 0.0787,
 11.060,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4498,-0.3700, 0.0798,
 11.080,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4496,-0.3700, 0.0796,
 11.100,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4499,-0.3700, 0.0799,
 11.120,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4499,-0.3700, 0.0799,
 11.140,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4500,-0.3700, 0.0800,
 11.160,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4500,-0.3700, 0.0800,
 11.180,-0.3700,-0.5098,-0.5098,-0.3811,-0.3700,-0.4501,-0.3700, 0.0801,
 11.200,-0.3700,-0.5098,-0.3663,-0.3811,-0.3700,-0.4346,-0.3700, 0.0646,
 11.220,-0.3700,-0.5098,-0.3744,-0.3811,-0.3700,-0.4357,-0.3700, 0.0657,
 11.240,-0.3700,-0.5098,-0.3774,-0.3811,-0.3700,-0.4355,-0.3700, 0.0655,
 11.260,-0.3700,-0.5098,-0.3780,-0.3811,-0.3700,-0.4358,-0.3700, 0.0658,
 11.280,-0.3700,-0.5098,-0.3777,-0.3811,-0.3700,-0.4358,-0.3700, 0.0658,
 11.300,-0.3700,-0.5098,-0.3771,-0.3811,-0.3700,-0.4359,-0.3700, 0.0659,
 11.320,-0.3700,-0.5098,-0.3766,-0.3811,-0.3700,-0.4359,-0.3700, 0.0659,
 11.340,-0.3700,-0.5098,-0.3761,-0.3811,-0.3700,-0.4359,-0.3700, 0.0659,
 11.360,-0.3700,-0.5098,-0.3758,-0.3816,-0.3700,-0.4216,-0.3700, 0.0516,
 11.380,-0.3700,-0.5098,-0.3755,-0.3779,-0.3700,-0.4222,-0.3700, 0.0522,
 11.400,-0.3700,-0.5098,-0.3753,-0.3788,-0.3700,-0.4225,-0.3700, 0.0525,
 11.420,-0.3700,-0.5098,-0.3752,-0.3769,-0.3700,-0.4225,-0.3700, 0.0525,
 11.440,-0.3700,-0.5098,-0.3751,-0.3782,-0.3700,-0.4225,-0.3700, 0.0525,
 11.460,-0.3700,-0.5098,-0.3750,-0.3780,-0.3700,-0.4225,-0.3700, 0.0525,
 11.480,-0.3700,-0.5098,-0.3750,-0.3787,-0.3700,-0.4224,-0.3700, 0.0524,
 11.500,-0.3700,-0.5098,-0.3749,-0.3787,-0.3700,-0.4224,-0.3700, 0.0524,
 11.520,-0.3700,-0.5098,-0.3749,-0.3789,-0.3700,-0.4077,-0.3700, 0.0377,
 11.540,-0.3700,-0.5098,-0.3749,-0.3789,-0.3700,-0.4089,-0.3700, 0.0389,
 11.560,-0.3700,-0.5098,-0.3749,-0.3790,-0.3700,-0.4091,-0.3700, 0.0391,
 11.580,-0.3700,-0.5098,-0.3749,-0.3789,-0.3700,-0.4104,-0.3700, 0.0404,
 11.600,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.4091,-0.3700, 0.0391,
 11.620,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.4094,-0.3700, 0.0394,
 11.640,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.4089,-0.3700, 0.0389,
 11.660,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.4090,-0.3700, 0.0390,
 11.680,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3943,-0.3700, 0.0243,
 11.700,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3957,-0.3700, 0.0257,
 11.720,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3959,-0.3700, 0.0259,
 11.740,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3972,-0.3700, 0.0272,
 11.760,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3959,-0.3700, 0.0259,
 11.780,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3962,-0.3700, 0.0262,
 11.800,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3958,-0.3700, 0.0258,
 11.820,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3959,-0.3700, 0.0259,
 11.840,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3812,-0.3700, 0.0112,
 11.860,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3826,-0.3700, 0.0126,
 11.880,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3828,-0.3700, 0.0128,
 11.900,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3841,-0.3700, 0.0141,
 11.920,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3828,-0.3700, 0.0128,
 11.940,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3831,-0.3700, 0.0131,
 11.960,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3827,-0.3700, 0.0127,
 11.980,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3829,-0.3700, 0.0129,
 12.000,-0.3700,-0.5098,-0.3748,-0.3790,-0.3700,-0.3825,-0.3700, 0.0125,
 12.020,-0.3700,-0.2951,-0.3748,-0.3790,-0.3700,-0.3723,-0.3700, 0.0023,
 12.040,-0.3700,-0.3030,-0.3748,-0.3790,-0.3700,-0.3726,-0.3700, 0.0026,
 12.060,-0.3700,-0.3062,-0.3748,-0.3790,-0.3700,-0.3740,-0.3700, 0.0040,
 12.080,-0.3700,-0.3069,-0.3748,-0.3790,-0.3700,-0.3728,-0.3700, 0.0028,
 12.100,-0.3700,-0.3067,-0.3748,-0.3790,-0.3700,-0.3732,-0.3700, 0.0032,
 12.120,-0.3700,-0.3062,-0.3748,-0.3790,-0.3700,-0.3728,-0.3700, 0.0028,
 12.140,-0.3700,-0.3056,-0.3748,-0.3790,-0.3700,-0.3729,-0.3700, 0.0029,
 12.160,-0.3700,-0.3051,-0.3719,-0.3790,-0.3700,-0.3726,-0.3700, 0.0026,
 12.180,-0.3700,-0.3047,-0.3763,-0.3790,-0.3700,-0.3652,-0.3700,-0.0048,
 12.200,-0.3700,-0.3043,-0.3752,-0.3790,-0.3700,-0.3658,-0.3700,-0.0042,
 12.220,-0.3700,-0.3041,-0.3872,-0.3790,-0.3700,-0.3672,-0.3700,-0.0028,
 12.240,-0.3700,-0.3038,-0.3745,-0.3790,-0.3700,-0.3660,-0.3700,-0.0040,
 12.260,-0.3700,-0.3037,-0.3781,-0.3790,-0.3700,-0.3664,-0.3700,-0.0036,
 12.280,-0.3700,-0.3035,-0.3744,-0.3790,-0.3700,-0.3660,-0.3700,-0.0040,
 12.300,-0.3700,-0.3034,-0.3761,-0.3790,-0.3700,-0.3661,-0.3700,-0.0039,
 12.320,-0.3700,-0.3033,-0.3758,-0.3790,-0.3700,-0.3658,-0.3700,-0.0042,
 12.340,-0.3700,-0.3032,-0.3770,-0.3790,-0.3700,-0.3583,-0.3700,-0.0117,
 12.360,-0.3700,-0.3031,-0.3772,-0.3790,-0.3700,-0.3589,-0.3700,-0.0111,
 12.380,-0.3700,-0.3030,-0.3779,-0.3790,-0.3700,-0.3604,-0.3700,-0.0096,
 12.400,-0.3700,-0.3030,-0.3781,-0.3790,-0.3700,-0.3592,-0.3700,-0.0108,
 12.420,-0.3700,-0.3029,-0.3784,-0.3790,-0.3700,-0.3595,-0.3700,-0.0105,
 12.440,-0.3700,-0.3029,-0.3786,-0.3790,-0.3700,-0.3591,-0.3700,-0.0109,
 12.460,-0.3700,-0.3029,-0.3787,-0.3790,-0.3700,-0.3593,-0.3700,-0.0107,
 12.480,-0.3700,-0.3028,-0.3788,-0.3790,-0.3700,-0.3589,-0.3700,-0.0111,
 12.500,-0.3700,-0.3028,-0.3788,-0.3790,-0.3700,-0.3515,-0.3700,-0.0185,
 12.520,-0.3700,-0.3028,-0.3789,-0.3790,-0.3700,-0.3521,-0.3700,-0.0179,
 12.540,-0.3700,-0.3027,-0.3789,-0.3790,-0.3700,-0.3536,-0.3700,-0.0164,
 12.560,-0.3700,-0.3027,-0.3789,-0.3790,-0.3700,-0.3524,-0.3700,-0.0176,
 12.580,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3527,-0.3700,-0.0173,
 12.600,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3523,-0.3700,-0.0177,
 12.620,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3525,-0.3700,-0.0175,
 12.640,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3521,-0.3700,-0.0179,
 12.660,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3447,-0.3700,-0.0253,
 12.680,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3453,-0.3700,-0.0247,
 12.700,-0.3700,-0.3027,-0.3790,-0.3790,-0.3700,-0.3468,-0.3700,-0.0232,
 12.720,-0.3700,-0.3026,-0.3790,-0.3790,-0.3700,-0.3456,-0.3700,-0.0244,
 12.740,-0.3700,-0.3026,-0.3790,-0.3790,-0.3700,-0.3459,-0.3700,-0.0241,
 12.760,-0.3700,-0.3026,-0.3790,-0.3790,-0.3700,-0.3455,-0.3700,-0.0245,
 12.780,-0.3700,-0.3026,-0.3790,-0.3790,-0.3700,-0.3456,-0.3700,-0.0244,
 12.800,-0.3700,-0.3026,-0.3790,-0.3790,-0.3700,-0.3453,-0.3700,-0.0247,
 12.820,-0.3700,-0.3026,-0.2995,-0.3790,-0.3700,-0.3379,-0.3700,-0.0321,
 12.840,-0.3700,-0.3026,-0.3062,-0.3790,-0.3700,-0.3384,-0.3700,-0.0316,
 12.860,-0.3700,-0.3026,-0.3087,-0.3790,-0.3700,-0.3399,-0.3700,-0.0301,
 12.880,-0.3700,-0.3026,-0.3091,-0.3790,-0.3700,-0.3387,-0.3700,-0.0313,
 12.900,-0.3700,-0.3026,-0.3088,-0.3790,-0.3700,-0.3391,-0.3700,-0.0309,
 12.920,-0.3700,-0.3026,-0.3084,-0.3790,-0.3700,-0.3387,-0.3700,-0.0313,
 12.940,-0.3700,-0.3026,-0.3079,-0.3790,-0.3700,-0.3388,-0.3700,-0.0312,
 12.960,-0.3700,-0.3026,-0.3076,-0.3790,-0.3700,-0.3388,-0.3700,-0.0312,
 12.980,-0.3700,-0.2995,-0.3073,-0.3790,-0.3700,-0.3308,-0.3700,-0.0392,
 13.000,-0.3700,-0.3039,-0.3071,-0.3790,-0.3700,-0.3317,-0.3700,-0.0383,
 13.020,-0.3700,-0.3029,-0.3069,-0.3790,-0.3700,-0.3319,-0.3700,-0.0381,
 13.040,-0.3700,-0.3159,-0.3068,-0.3790,-0.3700,-0.3326,-0.3700,-0.0374,
 13.060,-0.3700,-0.3031,-0.3068,-0.3790,-0.3700,-0.3320,-0.3700,-0.0380,
 13.080,-0.3700,-0.3068,-0.3067,-0.3790,-0.3700,-0.3321,-0.3700,-0.0379,
 13.100,-0.3700,-0.3030,-0.3067,-0.3790,-0.3700,-0.3319,-0.3700,-0.0381,
 13.120,-0.3700,-0.3047,-0.3067,-0.3790,-0.3700,-0.3320,-0.3700,-0.0380,
 13.140,-0.3700,-0.3044,-0.3067,-0.3790,-0.3700,-0.3237,-0.3700,-0.0463,
 13.160,-0.3700,-0.3056,-0.3067,-0.3790,-0.3700,-0.3248,-0.3700,-0.0452,
 13.180,-0.3700,-0.3060,-0.3067,-0.3790,-0.3700,-0.3250,-0.3700,-0.0450,
 13.200,-0.3700,-0.3067,-0.3067,-0.3790,-0.3700,-0.3260,-0.3700,-0.0440,
 13.220,-0.3700,-0.3071,-0.3067,-0.3790,-0.3700,-0.3250,-0.3700,-0.0450,
 13.240,-0.3700,-0.3076,-0.3067,-0.3790,-0.3700,-0.3252,-0.3700,-0.0448,
 13.260,-0.3700,-0.3078,-0.3067,-0.3790,-0.3700,-0.3249,-0.3700,-0.0451,
 13.280,-0.3700,-0.3081,-0.3067,-0.3790,-0.3700,-0.3250,-0.3700,-0.0450,
 13.300,-0.3700,-0.3083,-0.3067,-0.3790,-0.3700,-0.3168,-0.3700,-0.0532,
 13.320,-0.3700,-0.3085,-0.3067,-0.3790,-0.3700,-0.3179,-0.3700,-0.0521,
 13.340,-0.3700,-0.3086,-0.3067,-0.3790,-0.3700,-0.3181,-0.3700,-0.0519,
 13.360,-0.3700,-0.3088,-0.3067,-0.3790,-0.3700,-0.3191,-0.3700,-0.0509,
 13.380,-0.3700,-0.3089,-0.3067,-0.3790,-0.3700,-0.3181,-0.3700,-0.0519,
 13.400,-0.3700,-0.3089,-0.3067,-0.3790,-0.3700,-0.3184,-0.3700,-0.0516,
 13.420,-0.3700,-0.3090,-0.3067,-0.3790,-0.3700,-0.3180,-0.3700,-0.0520,
 13.440,-0.3700,-0.3091,-0.3067,-0.3790,-0.3700,-0.3181,-0.3700,-0.0519,
 13.460,-0.3700,-0.3091,-0.3067,-0.3790,-0.3700,-0.3099,-0.3700,-0.0601,
 13.480,-0.3700,-0.3092,-0.3067,-0.3790,-0.3700,-0.3110,-0.3700,-0.0590,
 13.500,-0.3700,-0.3092,-0.3067,-0.3790,-0.3700,-0.3112,-0.3700,-0.0588,
 13.520,-0.3700,-0.3093,-0.3067,-0.3790,-0.3700,-0.3122,-0.3700,-0.0578,
 13.540,-0.3700,-0.3093,-0.3067,-0.3790,-0.3700,-0.3112,-0.3700,-0.0588,
 13.560,-0.3700,-0.3093,-0.3067,-0.3790,-0.3700,-0.3114,-0.3700,-0.0586,
 13.580,-0.3700,-0.3093,-0.3067,-0.3790,-0.3700,-0.3111,-0.3700,-0.0589,
 13.600,-0.3700,-0.3094,-0.3067,-0.3790,-0.3700,-0.3112,-0.3700,-0.0588,
 13.620,-0.3700,-0.3094,-0.3067,-0.3790,-0.3700,-0.3109,-0.3700,-0.0591,
 13.640,-0.3700,-0.3095,-0.3067,-0.3671,-0.3700,-0.3108,-0.3700,-0.0592,
 13.660,-0.3700,-0.3095,-0.3067,-0.3684,-0.3700,-0.3108,-0.3700,-0.0592,
 13.680,-0.3700,-0.3095,-0.3067,-0.3687,-0.3700,-0.3118,-0.3700,-0.0582,
 13.700,-0.3700,-0.3095,-0.3067,-0.3684,-0.3700,-0.3107,-0.3700,-0.0593,
 13.720,-0.3700,-0.3095,-0.3067,-0.3689,-0.3700,-0.3111,-0.3700,-0.0589,
 13.740,-0.3700,-0.3095,-0.3067,-0.3687,-0.3700,-0.3108,-0.3700,-0.0592,
 13.760,-0.3700,-0.3095,-0.3067,-0.3686,-0.3700,-0.3109,-0.3700,-0.0591,
 13.780,-0.3700,-0.3095,-0.3044,-0.3686,-0.3700,-0.3106,-0.3700,-0.0594,
 13.800,-0.3700,-0.3095,-0.3079,-0.3685,-0.3700,-0.3181,-0.3700,-0.0519,
 13.820,-0.3700,-0.3095,-0.3071,-0.3685,-0.3700,-0.3179,-0.3700,-0.0521,
 13.840,-0.3700,-0.3095,-0.3166,-0.3684,-0.3700,-0.3182,-0.3700,-0.0518,
 13.860,-0.3700,-0.3095,-0.3063,-0.3684,-0.3700,-0.3163,-0.3700,-0.0537,
 13.880,-0.3700,-0.3095,-0.3092,-0.3684,-0.3700,-0.3180,-0.3700,-0.0520,
 13.900,-0.3700,-0.3095,-0.3062,-0.3684,-0.3700,-0.3173,-0.3700,-0.0527,
 13.920,-0.3700,-0.3095,-0.3076,-0.3684,-0.3700,-0.3176,-0.3700,-0.0524,
 13.940,-0.3700,-0.3095,-0.3074,-0.3684,-0.3700,-0.3173,-0.3700,-0.0527,
 13.960,-0.3700,-0.3095,-0.3083,-0.3684,-0.3700,-0.3247,-0.3700,-0.0453,
 13.980,-0.3700,-0.3095,-0.3085,-0.3684,-0.3700,-0.3244,-0.3700,-0.0456,
 14.000,-0.3700,-0.3095,-0.3090,-0.3684,-0.3700,-0.3247,-0.3700,-0.0453,
 14.020,-0.3700,-0.3095,-0.3092,-0.3684,-0.3700,-0.3228,-0.3700,-0.0472,
 14.040,-0.3700,-0.3095,-0.3094,-0.3684,-0.3700,-0.3245,-0.3700,-0.0455,
 14.060,-0.3700,-0.3095,-0.3095,-0.3684,-0.3700,-0.3238,-0.3700,-0.0462,
 14.080,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3241,-0.3700,-0.0459,
 14.100,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3237,-0.3700,-0.0463,
 14.120,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3312,-0.3700,-0.0388,
 14.140,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3309,-0.3700,-0.0391,
 14.160,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3312,-0.3700,-0.0388,
 14.180,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3292,-0.3700,-0.0408,
 14.200,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3309,-0.3700,-0.0391,
 14.220,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3303,-0.3700,-0.0397,
 14.240,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3305,-0.3700,-0.0395,
 14.260,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3302,-0.3700,-0.0398,
 14.280,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3376,-0.3700,-0.0324,
 14.300,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3373,-0.3700,-0.0327,
 14.320,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3376,-0.3700,-0.0324,
 14.340,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3357,-0.3700,-0.0343,
 14.360,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3373,-0.3700,-0.0327,
 14.380,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3367,-0.3700,-0.0333,
 14.400,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3370,-0.3700,-0.0330,
 14.420,-0.3700,-0.3095,-0.3096,-0.3684,-0.3700,-0.3366,-0.3700,-0.0334,
 14.440,-0.3700,-0.3095,-0.3800,-0.3684,-0.3700,-0.3441,-0.3700,-0.0259,
 14.460,-0.3700,-0.3095,-0.3779,-0.3684,-0.3700,-0.3437,-0.3700,-0.0263,
 14.480,-0.3700,-0.3095,-0.3713,-0.3684,-0.3700,-0.3441,-0.3700,-0.0259,
 14.500,-0.3700,-0.3095,-0.3621,-0.3684,-0.3700,-0.3421,-0.3700,-0.0279,
 14.520,-0.3700,-0.3095,-0.3760,-0.3684,-0.3700,-0.3438,-0.3700,-0.0262,
 14.540,-0.3700,-0.3095,-0.3726,-0.3684,-0.3700,-0.3431,-0.3700,-0.0269,
 14.560,-0.3700,-0.3095,-0.3739,-0.3684,-0.3700,-0.3434,-0.3700,-0.0266,
 14.580,-0.3700,-0.3095,-0.3731,-0.3684,-0.3700,-0.3433,-0.3700,-0.0267,
 14.600,-0.3700,-0.3095,-0.3727,-0.3680,-0.3700,-0.3504,-0.3700,-0.0196,
